,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
808,2489664209.0,44.328712463378906,190.75357055664062,2551.684326171875,0.9285930951415823,-0.21444700369413588,0.08330218582318173,-0.29118394890354743,35.272208540251114,0.03890940546989441,-120.11504364013672,-487.1263122558594,2395.091796875,0.3828970970198421,0.9073181505730039,0.16548471842938892,0.05271047999124268,19.71401779573256,0.11082544177770615,44.312713623046875,190.7962188720703,2551.64306640625,37.151123046875,138.9038848876953,2588.038330078125,163.14096069335938,180.0463104248047,2563.555419921875,181.74053955078125,136.98712158203125,2594.653076171875,2.0
809,2489667194.0,44.32463455200195,190.7639923095703,2551.681640625,0.9286626908233441,-0.21444033656981892,0.0832410446285075,-0.29098432468729957,35.216170544961244,0.029949266463518143,-120.11321258544922,-487.1282653808594,2395.09375,0.38289370978285675,0.907386122120913,0.16509304839310088,0.052793160194919815,19.60535727850541,0.11322545260190964,44.315818786621094,190.79983520507812,2551.6669921875,37.14694595336914,138.90447998046875,2587.991455078125,163.1342315673828,180.04580688476562,2563.523681640625,181.74061584472656,136.9953155517578,2594.635009765625,2.0
810,2489670179.0,44.32899856567383,190.77139282226562,2551.6923828125,0.9287145524407859,-0.21447249095565002,0.08327299784193098,-0.2907858981078812,35.20214827897945,0.02332894876599312,-120.11112976074219,-487.1123962402344,2395.046142578125,0.38288831464779133,0.9072880513122806,0.1656501837570824,0.05277259775094722,19.62627178507759,0.10743154585361481,44.31618881225586,190.79904174804688,2551.677978515625,37.15040969848633,138.90814208984375,2587.97802734375,163.13470458984375,180.04502868652344,2563.558837890625,181.7413330078125,136.9907684326172,2594.638671875,2.0
811,2489673164.0,44.32802200317383,190.78564453125,2551.75439453125,0.9287649387663794,-0.21447873176756546,0.08315984956255665,-0.2906527164132366,35.1863996826246,0.016975371167063713,-120.1091537475586,-487.1203918457031,2395.08349609375,0.38286709067984254,0.9073812081602252,0.16516625608827154,0.05284166728848431,19.700869200969095,0.10415075719356537,44.319366455078125,190.80697631835938,2551.742431640625,37.147830963134766,138.91355895996094,2588.024169921875,163.14132690429688,180.05120849609375,2563.60205078125,181.74066162109375,136.99017333984375,2594.65625,2.0
812,2489676149.0,44.31825637817383,190.78895568847656,2551.7109375,0.9288192531864543,-0.2144496771147531,0.08299945644634073,-0.2905464181936296,35.17668454462577,0.012354619801044464,-120.11206817626953,-487.1198425292969,2395.09228515625,0.38288378245031385,0.9073186412411878,0.16547835449781456,0.052818619685496504,19.670263403997296,0.12367508560419083,44.31958770751953,190.80239868164062,2551.69921875,37.146541595458984,138.91062927246094,2587.968505859375,163.1333770751953,180.0502166748047,2563.52978515625,181.7361297607422,136.9857177734375,2594.549560546875,2.0
813,2489679134.0,44.32482147216797,190.7630157470703,2551.680419921875,0.928660603916337,-0.2144558449786731,0.0832381878201483,-0.290980372837491,35.225607313915134,0.027868084609508514,-120.11297607421875,-487.121826171875,2395.072998046875,0.38289618580205936,0.9073361352258976,0.16537486707723986,0.052752269626546264,19.71627020235769,0.09806839376688004,44.31288528442383,190.79644775390625,2551.660400390625,37.14921188354492,138.90719604492188,2587.99267578125,163.13250732421875,180.04110717773438,2563.531494140625,181.7396697998047,136.98822021484375,2594.6279296875,2.0
814,2489682119.0,44.32135009765625,190.77752685546875,2551.733154296875,0.92878284480984,-0.21444054875993177,0.0831261500474679,-0.2906333109138833,35.18844634882717,0.017742060124874115,-120.11117553710938,-487.1407165527344,2395.1484375,0.3829051205706193,0.907426672336049,0.1649093045288408,0.05258730125931858,19.726914557996906,0.09229788184165955,44.311004638671875,190.7988739013672,2551.717041015625,37.14774703979492,138.90362548828125,2588.0029296875,163.1361541748047,180.0502166748047,2563.574951171875,181.74208068847656,136.9873046875,2594.617919921875,2.0
815,2489685104.0,44.33125686645508,190.77972412109375,2551.698486328125,0.9287704725573876,-0.21448093475938518,0.08328223907362671,-0.29059835957064617,35.165400732440304,0.021137503907084465,-120.11331939697266,-487.1315002441406,2395.111328125,0.3828984174818181,0.9074153012087477,0.1649245219981563,0.052784231223318254,19.492723774795877,0.10752154141664505,44.31636047363281,190.80067443847656,2551.699462890625,37.15215301513672,138.90834045410156,2587.951171875,163.1420440673828,180.0504608154297,2563.561767578125,181.7378692626953,136.99354553222656,2594.64453125,2.0
816,2489688089.0,44.335845947265625,190.7691650390625,2551.683349609375,0.9287162573076742,-0.2144944095756861,0.08335514552913138,-0.2907407460041007,35.1847432502712,0.026041189208626747,-120.10890197753906,-487.1346740722656,2395.10400390625,0.38289231951715785,0.9074412439567829,0.1648092868609573,0.05274238698921145,19.55103371932279,0.09871770441532135,44.31886672973633,190.79623413085938,2551.679443359375,37.15159606933594,138.90618896484375,2587.954833984375,163.13983154296875,180.0416717529297,2563.560302734375,181.74473571777344,136.9889373779297,2594.662109375,2.0
817,2489691074.0,44.32913589477539,190.7775115966797,2551.688720703125,0.9288008718330103,-0.2144772502855996,0.083271017141844,-0.2905071209046883,35.177576678562076,0.015699610114097595,-120.11604309082031,-487.1271057128906,2395.08447265625,0.3829197640744303,0.9073639022296021,0.16516651408155264,0.05275628718930307,19.64512480447678,0.1072242334485054,44.31455993652344,190.79600524902344,2551.67529296875,37.15102767944336,138.9008026123047,2587.94287109375,163.14166259765625,180.04896545410156,2563.5712890625,181.7349853515625,136.9881134033203,2594.60888671875,2.0
818,2489694059.0,44.323299407958984,190.7736358642578,2551.70703125,0.9287135357637349,-0.21444742386301527,0.08317923346150134,-0.2908344649598724,35.22697505964305,0.023432757705450058,-120.111572265625,-487.11407470703125,2395.063232421875,0.38290811851602746,0.907161704491734,0.16636933804924686,0.052538157897126306,19.730747680871843,0.11039679497480392,44.31585693359375,190.79832458496094,2551.679443359375,37.14954376220703,138.91064453125,2588.0107421875,163.13758850097656,180.0524444580078,2563.56396484375,181.73402404785156,136.99143981933594,2594.612548828125,2.0
819,2489697045.0,44.32619857788086,190.7905731201172,2551.737548828125,0.9288477606184042,-0.21446541405354794,0.08315158942390001,-0.2904001324815384,35.156724671697674,0.011645241640508175,-120.11023712158203,-487.1236572265625,2395.09326171875,0.3828884994313037,0.9073614094120225,0.16525329406444603,0.05275432222977086,19.533264723234964,0.10360320657491684,44.31766128540039,190.80360412597656,2551.7314453125,37.15087127685547,138.90765380859375,2587.9736328125,163.1402130126953,180.05386352539062,2563.59326171875,181.7379913330078,136.99363708496094,2594.615966796875,2.0
820,2489700030.0,44.32661056518555,190.7696075439453,2551.68505859375,0.9287090380070204,-0.21445355434903446,0.0832421447929464,-0.2908263074094409,35.17101146440319,0.034708380699157715,-120.1156005859375,-487.1159973144531,2395.070068359375,0.3828949486649493,0.9072979541129983,0.16555691507119916,0.05284684116710711,19.643886451835044,0.10999611020088196,44.31141662597656,190.79925537109375,2551.693359375,37.15209197998047,138.90760803222656,2587.956298828125,163.13401794433594,180.04464721679688,2563.512939453125,181.74423217773438,136.9925537109375,2594.64794921875,2.0
821,2489703015.0,44.3287467956543,190.7672576904297,2551.671875,0.9287010749934062,-0.21445134330546206,0.08328825943905718,-0.29084016314839856,35.24876792154001,0.03572425618767738,-120.11167907714844,-487.1346740722656,2395.129638671875,0.3829197023716956,0.9073588810763672,0.16525676834810243,0.052560089255599275,19.754327842785955,0.10418979078531265,44.315452575683594,190.79656982421875,2551.62841796875,37.15105056762695,138.90447998046875,2587.98828125,163.1400146484375,180.05145263671875,2563.569580078125,181.73944091796875,136.99302673339844,2594.597900390625,2.0
822,2489706000.0,44.324989318847656,190.77102661132812,2551.72119140625,0.9286481770447678,-0.21443097142719436,0.08313027824435934,-0.2910691989943887,35.23967791297366,0.027153318747878075,-120.10824584960938,-487.1214599609375,2395.084716796875,0.38288271355261655,0.9073760182532946,0.16517775190905426,0.052781620244670806,19.646008569867263,0.11119461059570312,44.31675720214844,190.80284118652344,2551.697265625,37.150169372558594,138.9183349609375,2588.047119140625,163.14047241210938,180.05050659179688,2563.54736328125,181.7461395263672,136.9960174560547,2594.636474609375,2.0
823,2489708985.0,44.326438903808594,190.77012634277344,2551.691650390625,0.9286954573650199,-0.21442752452538408,0.08316417641635979,-0.2909111616223774,35.20379740216458,0.02481083758175373,-120.11088562011719,-487.1172180175781,2395.076171875,0.38288831035418147,0.9073327831098478,0.16539309408784372,0.05280991304961249,19.653071617515025,0.11062658578157425,44.3212890625,190.7984161376953,2551.68359375,37.15048599243164,138.90980529785156,2587.98779296875,163.137939453125,180.0485382080078,2563.517333984375,181.74705505371094,136.99761962890625,2594.61669921875,2.0
824,2489711970.0,44.32185363769531,190.75466918945312,2551.685791015625,0.9285679299102999,-0.21439940000813257,0.08315109928612409,-0.2913423956546014,35.25352453000798,0.04158587381243706,-120.11005401611328,-487.1177062988281,2395.075439453125,0.3828739367390688,0.9074005508030991,0.16503703366078784,0.05286365943261994,19.64234205140977,0.09540020674467087,44.31665802001953,190.79666137695312,2551.667724609375,37.151092529296875,138.9119110107422,2588.039306640625,163.1331329345703,180.0511016845703,2563.484130859375,181.74664306640625,136.9920654296875,2594.640869140625,2.0
825,2489714955.0,44.33540344238281,190.7652587890625,2551.658447265625,0.928659576987963,-0.21446250048369525,0.08335535914118429,-0.290945201124306,35.23763162599002,0.028277752920985222,-120.11212158203125,-487.1202087402344,2395.09521484375,0.3829010715568514,0.9073294305040721,0.1654064651291129,0.05273305638081964,19.713875510391176,0.10734661668539047,44.31830978393555,190.79713439941406,2551.630859375,37.15446472167969,138.91183471679688,2587.97265625,163.14154052734375,180.0489959716797,2563.548828125,181.74783325195312,136.997802734375,2594.629638671875,2.0
826,2489717940.0,44.322509765625,190.78221130371094,2551.705078125,0.9287748117970166,-0.21444498079157473,0.08310394919075494,-0.2906620594670347,35.20559211642271,0.020606718957424164,-120.1107177734375,-487.1194763183594,2395.09814453125,0.38288709195017817,0.9073124063056204,0.16555006519152948,0.05267682694431391,19.59597498103963,0.10637373477220535,44.319210052490234,190.7998046875,2551.681884765625,37.14677810668945,138.91099548339844,2587.9853515625,163.13951110839844,180.04920959472656,2563.555908203125,181.7372283935547,136.99575805664062,2594.571044921875,2.0
827,2489720925.0,44.33161163330078,190.77206420898438,2551.70654296875,0.9287311825479552,-0.21446794012720963,0.08328726846871592,-0.2907320486834717,35.203830400537555,0.023273682221770287,-120.1103286743164,-487.1236877441406,2395.09033203125,0.38289131485876754,0.9073867642624686,0.16506562750639078,0.052885155411825445,19.626154784652698,0.10438409447669983,44.315696716308594,190.79847717285156,2551.687744140625,37.15292739868164,138.90719604492188,2587.989013671875,163.1376190185547,180.04739379882812,2563.58447265625,181.74664306640625,136.991455078125,2594.648193359375,2.0
828,2489723910.0,44.33210372924805,190.77316284179688,2551.680419921875,0.9287173051590353,-0.21447808114356068,0.08334354323542509,-0.29075277059398863,35.19029132662945,0.026805685833096504,-120.11228942871094,-487.1184997558594,2395.089599609375,0.3828757281718517,0.9073155901041501,0.16551678452921084,0.052809002735737444,19.621015775810605,0.10317277163267136,44.312095642089844,190.8005828857422,2551.673095703125,37.15155029296875,138.91114807128906,2587.95556640625,163.1366729736328,180.0515899658203,2563.554931640625,181.74560546875,136.99298095703125,2594.65478515625,2.0
829,2489726895.0,44.32540512084961,190.767333984375,2551.678466796875,0.9286550300201332,-0.21444796716988074,0.08318767173790219,-0.2910184115581664,35.26402732946636,0.03472549840807915,-120.10885620117188,-487.1279296875,2395.10107421875,0.3828980842567171,0.9073877806533388,0.16513241404506815,0.05260948987770558,19.52956917921182,0.11368896067142487,44.31503677368164,190.7981414794922,2551.635498046875,37.15226364135742,138.9126739501953,2588.014892578125,163.1416473388672,180.04815673828125,2563.543701171875,181.73529052734375,136.99026489257812,2594.5888671875,2.0
830,2489729880.0,44.32774353027344,190.77755737304688,2551.714599609375,0.9287542364535636,-0.2144541886792352,0.08318085403349973,-0.29069901057579595,35.15667391675325,0.030614400282502174,-120.11540222167969,-487.1199035644531,2395.09521484375,0.3828865899051251,0.9072861905910931,0.16563646587731296,0.052860087071447404,19.751819890708703,0.10202870517969131,44.31805419921875,190.80284118652344,2551.724609375,37.150794982910156,138.90597534179688,2587.971923828125,163.1399688720703,180.05014038085938,2563.533447265625,181.74395751953125,136.9915313720703,2594.64892578125,2.0
831,2489732865.0,44.328941345214844,190.7820281982422,2551.7109375,0.9287760149787785,-0.21446803504215134,0.08323933105620517,-0.2906024599183804,35.192233470778774,0.01957116089761257,-120.11134338378906,-487.1191711425781,2395.081298828125,0.38289987821117194,0.9073165837788484,0.16549194364887815,0.05269455999499638,19.638660980641248,0.09280965477228165,44.31269454956055,190.8023681640625,2551.69287109375,37.147918701171875,138.9109649658203,2587.978271484375,163.1410369873047,180.05548095703125,2563.585205078125,181.7457733154297,136.99256896972656,2594.62646484375,2.0
832,2489735851.0,44.323486328125,190.77017211914062,2551.6982421875,0.9286840876436941,-0.21443995276822783,0.0830896608067682,-0.2909595853055469,35.178995749975684,0.03684372082352638,-120.11290740966797,-487.1275634765625,2395.101318359375,0.3829208249944171,0.9073211995157299,0.16545637508677727,0.05257442950784858,19.707022944778572,0.1164247989654541,44.31825256347656,190.80075073242188,2551.7080078125,37.1575813293457,138.91204833984375,2587.98388671875,163.1298370361328,180.0414276123047,2563.481689453125,181.7437286376953,136.98626708984375,2594.62744140625,2.0
833,2489738836.0,44.32673263549805,190.78395080566406,2551.74951171875,0.9287679697245639,-0.21445554182102985,0.0831263834486887,-0.29066971526236046,35.21297178814868,0.025758329778909683,-120.1116943359375,-487.1178283691406,2395.065673828125,0.38288479307164375,0.9073459749714528,0.1653299975483261,0.05280633341048084,19.602321855636433,0.10940496623516083,44.31540298461914,190.80604553222656,2551.71875,37.15134048461914,138.91143798828125,2588.03564453125,163.1446075439453,180.05421447753906,2563.60791015625,181.7428436279297,136.99073791503906,2594.62353515625,2.0
